,PCA1,PCA2
677,-0.2909982171590061,-0.7880546430941548
678,-1.5051449942625936,4.692435703709651
679,-5.818327044111872,-1.6383099586045498
680,-0.03970462826383946,-1.187352833363299
681,1.0957211303050236,0.3292453399081166
682,-0.19727100252646634,-0.8034866614489337
683,-3.410542243784175,4.799688681450378
684,5.4156802317467605,4.807502971884733
685,4.527295544323783,3.9149989366874007
686,-1.8496628471867664,2.6320956385154113
687,1.122384066491034,-1.3490167372023119
688,-0.2524237749763604,2.5062993136975784
689,-2.8857452309848695,6.917641520578921
690,-3.269200800478547,4.8767764076204285
691,10.870268646093034,4.675945158620587
692,-0.04622335974519935,-0.17970484453859212
693,-1.43615327787425,4.096259624489191
694,0.8611778822291407,1.8980393916349714
695,-0.5735648829988585,-0.8732622953556551
696,0.23258445848860546,0.877222520051697
697,-0.31990614632209485,-0.19700387283198867
698,0.8500138073280363,0.2771681426999785
699,0.0010168750138787334,1.384605093998748
700,1.0140027652931318,2.1059490232986975
701,-0.37167984353914973,2.507484929349671
702,-1.7278880799626664,-0.30183478696784277
703,-3.0229061527754664,3.202663027530825
704,2.5124800853797993,2.3010197761978373
705,0.3319215365426702,3.6535658807688547
706,2.9220683667796035,2.7274594639427656
707,10.50312914835299,5.110078317359925
708,4.72954620160572,2.307120090302966
709,-3.1454871942172646,5.259954816928097
710,-2.9446859541546893,4.582690930916019
711,-3.3178387256601787,4.517790202302316
712,-0.4922863064275802,1.7451119435171762
713,1.096563341426136,-1.3988850557741475
714,0.014746145896980856,1.96307604884724
715,6.87511551014286,3.9589382318173114
716,-3.1391442372222764,2.6940356965429504
717,-1.380238049239838,4.692002950293083
718,0.15638607147875286,2.621142946739416
719,0.450020786473319,0.07731141993895277
720,1.9506947169756512,3.5446359738059834
721,0.16934933749700568,-0.20912604166462995
722,-5.943598057440077,-0.33585465826495164
723,-2.668764993331407,3.6305375195423064
724,-2.5497311504231823,4.014431818522219
725,2.97114195125955,2.759260564521158
726,1.1623375135473206,-0.17306013610544974
727,-2.9657165176745157,3.3215731563157576
728,-6.10501098651897,-0.6500290547181221
729,0.09762971602210727,-0.2529680066573597
730,0.12486136968091185,0.5616575991803522
731,0.7129672695045937,0.5843157818054674
732,0.09722058433940797,-1.3679931277305941
733,-0.3465499765570957,1.3499576279507948
734,-2.324489723907443,3.4176895718221467
735,0.18960924318126599,-1.1732756897262058
736,3.217009099573947,2.4394960412069415
737,0.30343793566092425,0.6878627303670082
738,3.9754943408581247,0.32090250807201637
739,0.45641706702982754,-0.3607210130944125
740,-3.742100897257232,0.1082522277036134
741,0.05648384248498018,-1.4791943137934225
742,0.4369765850726078,-1.608789617262583
743,-0.617956465311583,1.4124007818952145
744,0.28478987197725303,0.8586071431776423
745,-2.7661163479016793,2.4550304779728576
746,-0.313470238087153,2.0824536067212622
747,13.032531552475382,6.4755044433274715
748,-3.2136762424941177,1.665730890052691
749,1.275712233127593,-2.42732436354712
750,-0.9007150016444793,-1.418645958120926
751,0.7281317525713409,-1.3621575364603384
752,1.7118966508393572,-0.9863381349348576
753,-3.0411708434977465,4.5033116203196615
754,0.2254486571360075,-2.006095433771794
755,-6.435474663070548,0.4191022828841639
756,-1.1739283244600442,0.4281848192736801
757,8.472650567509543,4.019518883501246
758,0.16297884850618205,-1.40875993945931
759,2.4062164222535762,2.2461139306200195
760,9.528523346935343,2.2304943748923605
761,-6.169461504754583,0.07100575694571076
762,2.619498762660782,3.0733587712751786
763,-1.516540837534562,2.2994316649977375
764,7.900995481996073,3.8491805677933475
765,-0.8045063665740706,-0.3145775822387228
766,-0.6078564898419778,0.01915377191767212
767,3.393451840885631,1.6768449842463682
768,2.485818682207275,3.2686681417399597
769,0.39245024110372917,-1.9723774406759917
770,0.6354964972756935,-2.7194443056822863
771,-3.570925388419498,-0.9364456634319348
772,1.1334380012050458,-1.6006571376873766
773,0.15080648587474552,-1.8759785430828382
774,0.6067899969811624,-1.0126846318066143
775,0.7499773691674344,0.7733782971314956
776,0.6968624551147028,-1.2752705052087372
777,3.863315854272167,-0.5254931094531894
778,0.44102781318153983,0.12186485604284847
779,0.2750690089740308,-2.4428931891420382
780,0.508183737246192,-2.1499807545810135
781,-0.36675242615990417,-0.17553657791013405
782,1.710491733263142,-1.8400528698762002
783,1.0475113689959321,-1.3374272025293779
784,0.11948895803715837,-2.4035964462312305
785,0.24389707395372598,-1.8908498937773937
786,0.05931611628850791,-2.3149471756853544
787,1.379938909232025,-1.8778724533910138
788,-0.5765872267601356,-1.1771615584014659
789,-5.723697140384002,-1.2095805557292476
790,0.3133311167738314,-1.7658353427581317
791,-1.008926646148368,2.757933473217816
792,0.28643830786988334,-1.4971923157327502
793,-0.08874548930014496,-2.12532768608944
794,0.18894324330964535,-2.1293470952737383
795,0.3634049353403982,-2.6471888319213033
796,2.5447407655128984,-0.8184473995975752
797,1.1953729015781567,-2.341374045092823
798,0.40281055947817773,-2.397080222964451
799,-0.07650113857448787,-1.5272206197463234
800,0.05040151359887475,1.1377357266883914
801,-3.9852435052400934,0.6331424013883401
802,-0.3863871381668343,-2.016579935948233
803,0.3520876737923729,-1.873148258785396
804,0.8823203423927987,-2.050238865006774
805,-1.1569419570710797,-0.17153258925443407
806,0.22078045357617673,-2.448344957313136
807,-0.014959478205439844,0.24866282391778619
808,-3.645465059639559,-1.061694781645938
809,-0.18354271176595185,-2.0588184347547207
810,-3.891850741928136,0.4195091309094629
811,1.0145639264846489,-1.8310737514870712
812,1.4662849207169848,-1.5343681252519974
813,1.3514625916449357,-2.105941881543873
814,1.0760928376322043,-1.926146118256672
815,-0.22825453887903302,0.2288670059244016
816,-0.038428028001377734,-0.5166457388213124
817,0.1658385117629716,-1.9768394305166321
818,0.835358261733367,-0.8831009656765715
819,0.05234364030171264,-0.23180329299101043
820,-0.14550882218714326,-2.072022734593636
821,-5.820862481043468,-1.2450744134112912
822,1.2931096743463315,-1.3149204260735865
823,0.29807183364232787,-2.340094029610397
824,0.08271228205588577,-2.469268847364283
825,0.429492801684997,-2.1984185285577125
826,0.7146160601022001,-1.4943492411053692
827,0.36837897669659597,-3.2439580950826348
828,1.5665775023208504,-2.607388891461196
829,-3.375123304947108,1.1145801949967387
830,0.3176505222383346,-0.9709430983732785
831,-1.901923987171894,3.3532218476539133
832,-0.3604005239799685,1.3659343735057807
833,0.06486193217785305,2.532050621772012
834,-3.011968442191009,3.4316659587182774
835,-1.0206663866252035,-1.3216215970212835
836,-0.7946336052944046,-1.5496550810756067
837,0.3710868360236301,1.460262401329422
838,-3.2380497429569775,2.687352117357484
839,-0.5699926551911164,-1.3863453744754979
840,-3.018804826059204,1.6449324601490796
841,-0.670634526202319,0.5998523046616763
842,-2.726449301196279,4.08235309521599
843,0.6600652683350137,-2.0578454485452884
844,0.06927304633012459,-1.2931244836622244
845,-6.18567151812193,0.8709504768182956
846,0.3845420332817287,2.1190257925808
847,-0.40341350626741984,-0.41735720852779284
848,-0.46048973478557104,-1.547877334329912
849,2.430734626215541,-1.9422181152136073
850,1.3820165662611412,-2.72211462441655
851,-0.04363881061147334,-0.7418187326018619
852,0.37681537313614527,-2.4240167811856552
853,1.4714743386136269,0.4297671691294325
854,-3.0718308592073007,1.7156844464689247
855,-1.4824391735398257,-0.8052185781468584
856,-0.1435687133456813,-1.4304233664546238
857,-2.666427759554429,2.2930256451981363
858,-3.2020511094770763,0.36632148661261943
859,-0.19561059791650348,0.43897029234022666
860,-0.6226322924917013,-1.2983882758686323
861,-3.4669821161002843,2.805851244290837
862,1.6401547091844568,1.654591751612342
863,-0.6547309175598242,1.8122430503838898
864,0.5711092132220625,0.22984146793298718
865,1.2715878169857378,-3.0126678260890802
866,-3.771870171033743,2.6846479516233828
867,-2.7442479479966866,2.3269920754135502
868,0.16710179258485178,-0.5845128175166256
869,-5.959438900692687,-0.1995829190195064
870,0.02541621968484164,-0.22693115384507923
871,-0.22881031812587785,1.2325011765207796
872,7.002351711153367,3.1843626870119994
873,0.9623620868097991,-0.6351633095944473
874,-0.2643974210227731,-0.005207413728506772
875,1.6532264298113637,-0.94643325475255
876,-0.2627940672019215,0.0008059581565552785
877,-1.3749191775790226,1.179939022726014
878,-0.8631842272218974,-0.9738900598880671
879,2.1111091813688887,1.448100664596688
880,0.12502059240951208,-1.4971493172215007
881,-5.996912887971351,-0.7730952853492159
882,-1.3543246972494367,3.4803335499274675
883,1.2785363650091865,2.8604419522768927
884,1.8653718874838165,-1.86076438813254
885,4.745128912555765,1.4422744848447784
886,0.13875688225468435,-2.2403951640307587
887,2.3427903293728494,1.6719571814669751
888,1.4418250034731197,-2.0318472173178783
889,0.4448718810433653,-1.4472237668645973
890,0.25089908887023854,-2.636280714398294
891,-6.011268711942439,3.3427585035677825
892,1.6491614500691358,-1.0744185853332782
893,-2.702388787916392,2.650881477415656
894,12.980794551659095,4.983527202553722
895,-0.3624318558713704,2.9698607694697605
896,0.6157137225787802,-0.5969359476110957
897,5.6578790381977955,0.5140225920989108
898,-0.037267138307111924,-0.48384806285382076
899,0.3545991430707723,-1.5133823090374057
900,-0.8690407128959639,-0.18003581247126815
901,0.5642076444692956,-0.38366231956266306
902,1.5441443244421131,-0.9349207037684358
903,0.5958398574150426,-2.4828228864710042
904,-1.9109626066903047,0.05305436754958441
905,1.1310263628636028,-2.841236699962689
906,-2.6555584533475707,-0.5443226398733965
907,0.7583908150397519,-1.561188000769906
908,-0.17503996178875358,-1.131744271653246
909,-5.856462966966396,0.3609297724166912
910,0.21494322487246464,-1.2900530576911735
911,-0.5684377585373788,-1.922569650848279
912,-0.7608944686875599,3.1938860112925274
913,0.26350313555758154,2.9417645498540854
914,-2.8500016111412463,2.0260045496349735
915,0.16876616001014141,-1.4655308167401404
916,-2.6079968589008997,3.141573315266421
917,-3.3651859011026772,3.207025818088398
918,1.1481795470341567,1.9229531973658913
919,0.6204427780678543,3.0977534115015275
920,0.5371606847960282,2.4226448978417974
921,0.3860972669998747,1.1605059620274831
922,-0.33678976702843005,-2.106209601172056
923,0.27737165788860324,2.357002855953403
924,-0.4479364761323458,3.9681686842291364
925,0.8582152711753603,-0.8508897851916303
926,-1.3289512679533817,1.295127677838703
927,1.7966150968809849,3.6492304652336314
928,-2.139974752753769,3.3031663174691257
929,-2.644743389738512,0.7560785988505804
930,-1.2264198690624184,-1.168597531312342
931,1.0404895957494642,-1.4304453432750988
932,3.6258046775441963,1.0596034462257178
933,-0.7668698908529785,0.9292446398782148
934,1.3897625869467063,0.37390514041491957
935,4.754948725226157,-1.6126231426267328
936,0.11174303035601275,1.8017250563732838
937,1.4200275228964545,2.57471950884741
938,-0.19293891496736532,-1.1898769053215894
939,-0.2407184993052855,4.204494980636199
940,0.11039945230343572,-1.9712116794577899
941,0.5491830466529831,-1.9859549104319665
942,-2.08422421808368,2.902198771498588
943,-3.4555384639961484,1.2303343688344062
944,1.5716954824818832,-2.053274417582691
945,0.1538113954566002,-1.4308783068275734
946,-0.003933110261047048,-0.07181602964374934
947,-3.33300533464042,0.5567891700208489
948,3.2928272754850108,2.6287133819339954
949,-3.6770789951630927,3.6310550012671667
950,-0.4917503759960142,1.0510790977746287
951,-2.5307109392314575,5.571685421656584
952,0.35172534128367,0.20629549867652333
953,-3.087955340800409,-0.07401932688941808
954,2.649229113564006,1.2756318748272373
955,-1.576976763254183,-1.17907052284665
956,0.18452437996320206,-0.8956113435308408
957,-0.08863423256540046,-1.6690492096441782
958,-0.45909474517310395,-2.217331486823203
959,-3.819825580009909,0.3589252960530446
960,-1.2502663777242329,1.4506126040942942
961,8.74271337899592,2.3748000368441247
962,-0.8038736416647938,-1.3356263571723952
963,-1.0875905673669315,0.18401412391795471
964,0.21392196352752638,-1.9250472380553751
965,0.3916562168556027,0.4870741022528392
966,-3.153556195066702,3.7726132588637626
967,-2.3036392189784687,4.112948054716798
968,-3.2050817740683155,4.510908071293515
969,-1.2124301175343997,1.006177400549756
970,-0.6104499380232797,0.3090804971171567
971,-2.4238859664378887,2.8111806609790624
972,-2.8302308064641775,3.9448662344940684
973,-1.3231563476192876,1.5095492470783014
974,0.12023580939888566,2.5484360237433523
975,-1.4167413636720956,0.3076468906418889
976,0.6751015376118167,0.5548284855357422
977,-0.5800599466470053,0.2072440811533868
978,-0.6165408353858371,2.6831681563041743
979,4.063685163932461,0.8106424960344885
980,-0.11315342620799679,1.644342061430156
981,-0.5314326849989098,2.468317242668216
982,-0.03498688435889133,-1.0073504111397713
983,-0.25075648380452525,2.812338728899671
984,-1.2711196468812749,-0.6220935778961144
985,1.2327681694120995,-1.0995033744086946
986,1.3067977704433646,-0.7242076266231482
987,-1.6145821441192558,-0.18057360536610892
988,-0.4249098703588639,-0.8697043659026351
989,0.19119353925188035,0.6520912515995081
990,1.6632844886644307,-2.026220714205024
991,0.2807968925713505,-2.192676606576639
992,0.010749727305137895,-1.9371700265939507
993,1.126730229320804,-0.5444036396546902
994,0.8640119469741623,1.3807067301010167
995,0.5122619617800316,0.8341443464831528
996,0.5335682443545436,-1.4127256106072974
997,0.8100605829706209,0.7801649067239558
998,0.2873116756477498,-1.5132443008092693
999,-0.06706505462460245,-1.9120383809071269
1000,-3.6156632230685237,0.23127237059483208
1001,-3.859313185448646,-0.14905759189797282
1002,-5.843492621559779,-1.362541044656727
1003,-0.6722417960659381,-1.7438253887019994
1004,0.446414500429189,-2.2392446412213296
1005,-0.43739607090465077,-1.3888755271422157
1006,1.6012070325770305,-2.612292340729707
1007,3.7265081627617316,0.9523511783838332
1008,1.5375203061455966,-1.882460591722224
1009,0.43875397086027723,-1.9620866445194247
1010,1.5300702688734256,-1.6745185042691497
1011,1.1591602084192087,-1.282619363392025
1012,-0.13285272773476628,-1.5934579548646284
1013,-3.5953843391803195,-0.5659214587509467
1014,-0.5317414871380762,-0.6016698519455649
1015,0.08366866047986316,-1.3641604466931345
1016,-2.1156220153927143,-0.31938673349829316
1017,5.005908384502558,-0.18754860816490693
1018,-2.816912392330983,0.2891680658012497
1019,0.12355156756679643,-1.8818684099662015
1020,1.5279573844877377,-2.367638003362955
1021,0.9567285744583109,0.41324304930927613
1022,1.5819868802622674,0.061475120632615
1023,0.381134723380613,-0.6995833053174039
1024,0.8371790538132418,-0.3342435188713391
1025,-1.495201103836069,0.19586075887509455
1026,-0.3835016368877111,-1.007476156783817
1027,0.03654612194357696,-2.146463140454959
1028,1.3665147800710464,-1.8828287176808742
1029,1.2896671024302726,-2.920806341874226
1030,-0.14494557996753643,-1.9977141775154135
1031,-0.07462949272333066,-0.4877890892646858
1032,0.45756558458031993,-1.2680905689362971
1033,-0.091488665774978,-2.060073822352523
1034,-1.7492351640191615,-0.17720765329572866
1035,0.10676994201247651,-1.80543662867089
1036,-3.5216459301655374,0.5441714428042175
1037,0.17585114389079157,-2.0457673890367873
1038,-0.4512137962897073,-1.0511407314026884
1039,0.039517126825360016,-0.6421472125404063
1040,-0.049696830891587815,-1.7055682031808153
1041,1.4402285944429845,-1.4691185001463172
1042,2.3534892842643007,2.999088986724363
1043,1.441897731125041,-2.398242621245083
1044,0.38725696870251736,-2.1348103195326527
1045,-2.7941807372516303,2.1204746830378145
1046,0.2454507823074408,-2.3010112905911626
1047,1.265124314905333,-3.108347997542223
1048,1.0638090694957751,-2.309212123538812
